id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
06000058,AVERY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       School,Y,5,february,2008
06000059,AVERY,CENTERS,1-STAR,1,0,0,0,0,0,0,10,10,40,40,Community      School,Y,2,february,2008
06000059,AVERY,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      School,Y,2,february,2008
06000059,AVERY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      School,Y,2,february,2008
06000060,AVERY,CENTERS,1-STAR,1,0,0,0,0,0,0,26,26,80,80,Community      School,Y,5,february,2008
06000060,AVERY,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      School,Y,5,february,2008
06000060,AVERY,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      School,Y,5,february,2008
06000063,AVERY,CENTERS,3-STAR,1,2,10,6,9,4,0,7,38,45,45,Independent    Religious,Y,8,february,2008
06000063,AVERY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Religious,Y,8,february,2008
06000063,AVERY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Religious,Y,8,february,2008
0655001,AVERY,CENTERS,5-STAR,1,0,0,0,4,17,0,0,21,25,25,Head Start     Religious,Y,5,february,2008
0655001,AVERY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Religious,Y,5,february,2008
0655001,AVERY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Religious,Y,5,february,2008
0655004,AVERY,CENTERS,5-STAR,1,3,0,7,12,9,10,1,42,50,50,Community      Constructed for,Y,8,february,2008
0655004,AVERY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,8,february,2008
0655004,AVERY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Constructed for,Y,8,february,2008
0655013,AVERY,CENTERS,5-STAR,1,0,0,0,0,0,0,14,14,25,25,Private School School,Y,2,february,2008
0655013,AVERY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School School,Y,2,february,2008
0655013,AVERY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School School,Y,2,february,2008
07000019,BEAUFORT,HOMES,4-STAR,1,1,0,1,2,1,0,2,7,8,8,Independent Family,Y,1,february,2008
07000019,BEAUFORT,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000019,BEAUFORT,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000021,BEAUFORT,HOMES,3-STAR,1,1,2,1,0,0,0,2,6,8,8,Independent Family,Y,2,february,2008
07000021,BEAUFORT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
07000021,BEAUFORT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,february,2008
07000071,BEAUFORT,HOMES,2-STAR,1,0,2,1,1,0,0,1,5,8,8,Independent Family,Y,1,february,2008
07000071,BEAUFORT,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000071,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000088,BEAUFORT,HOMES,5-STAR,1,0,0,3,1,1,0,1,6,8,8,Independent Family,Y,1,february,2008
07000088,BEAUFORT,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000088,BEAUFORT,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000091,BEAUFORT,HOMES,3-STAR,1,0,0,3,1,1,0,0,5,8,8,Independent Doublewide,Y,1,february,2008
07000091,BEAUFORT,HOMES,3-STAR,2,0,2,0,0,1,0,4,7,8,8,Independent Doublewide,Y,1,february,2008
07000091,BEAUFORT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000093,BEAUFORT,HOMES,2-STAR,1,0,0,1,0,0,1,2,4,8,8,Independent Family,Y,2,february,2008
07000093,BEAUFORT,HOMES,2-STAR,2,2,0,0,0,1,0,5,8,8,8,Independent Family,Y,2,february,2008
07000093,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,2,february,2008
07000099,BEAUFORT,HOMES,2-STAR,1,0,0,2,3,0,0,7,12,8,8,Independent Doublewide,Y,1,february,2008
07000099,BEAUFORT,HOMES,2-STAR,2,0,0,0,0,0,0,6,6,8,0,Independent Doublewide,Y,1,february,2008
07000099,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000100,BEAUFORT,HOMES,3-STAR,1,0,1,1,1,1,0,2,6,8,8,Independent Family,Y,1,february,2008
07000100,BEAUFORT,HOMES,3-STAR,2,1,1,0,0,1,0,3,6,8,8,Independent Family,Y,1,february,2008
07000100,BEAUFORT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000101,BEAUFORT,HOMES,3-STAR,1,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000101,BEAUFORT,HOMES,3-STAR,2,0,0,1,1,0,0,2,4,8,8,Independent Doublewide,Y,1,february,2008
07000101,BEAUFORT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000111,BEAUFORT,HOMES,4-STAR,1,2,1,2,0,0,0,4,9,8,8,Independent Family,Y,2,february,2008
07000111,BEAUFORT,HOMES,4-STAR,2,1,1,0,0,2,0,0,4,8,8,Independent Family,Y,2,february,2008
07000111,BEAUFORT,HOMES,4-STAR,3,1,1,0,0,0,0,0,2,8,8,Independent Family,Y,2,february,2008
07000124,BEAUFORT,HOMES,4-STAR,1,1,3,1,0,0,0,3,8,8,8,Independent Doublewide,Y,1,february,2008
07000124,BEAUFORT,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
07000124,BEAUFORT,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
07000125,BEAUFORT,HOMES,1-STAR,1,0,0,0,2,2,0,0,4,7,6,Independent Family,Y,1,february,2008
07000125,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,7,0,Independent Family,Y,1,february,2008
07000125,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000133,BEAUFORT,HOMES,1-STAR,1,1,0,1,1,1,2,2,8,8,8,Independent Modular,Y,1,february,2008
07000133,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,1,february,2008
07000133,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,1,february,2008
07000134,BEAUFORT,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
07000134,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000134,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000143,BEAUFORT,HOMES,1-STAR,1,2,0,0,0,0,0,0,2,8,8,Independent Doublewide,Y,1,february,2008
07000143,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000143,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,february,2008
07000153,BEAUFORT,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,february,2008
07000153,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
07000153,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,february,2008
07000164,BEAUFORT,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,february,2008
07000164,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,0,february,2008
07000164,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,0,february,2008
07000166,BEAUFORT,HOMES,1-STAR,1,0,0,3,1,1,0,3,8,8,8,Independent Family,Y,1,february,2008
07000166,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000166,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000171,BEAUFORT,HOMES,2-STAR,1,0,1,1,3,1,0,3,9,8,8,Independent Family,Y,1,february,2008
07000171,BEAUFORT,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
07000171,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000172,BEAUFORT,HOMES,1-STAR,1,0,0,1,1,0,0,3,5,8,8,Independent Family,Y,1,february,2008
07000172,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
07000172,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000178,BEAUFORT,HOMES,3-STAR,1,0,0,2,0,0,0,2,4,8,8,Independent Family,Y,1,february,2008
07000178,BEAUFORT,HOMES,3-STAR,2,0,2,0,0,0,0,5,7,8,8,Independent Family,Y,1,february,2008
07000178,BEAUFORT,HOMES,3-STAR,3,0,1,1,0,0,0,1,3,8,8,Independent Family,Y,1,february,2008
07000179,BEAUFORT,HOMES,1-STAR,1,1,1,1,2,0,0,3,8,8,8,Independent Family,N,2,february,2008
07000179,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
07000179,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
07000180,BEAUFORT,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
07000180,BEAUFORT,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
07000180,BEAUFORT,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
0705032,BEAUFORT,HOMES,2-STAR,1,0,0,4,0,3,0,0,7,8,8,Independent Family,N,2,february,2008
0705032,BEAUFORT,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
0705032,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
0705143,BEAUFORT,HOMES,3-STAR,1,1,1,2,0,0,0,4,8,8,8,Independent Family,Y,1,february,2008
0705143,BEAUFORT,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
0705143,BEAUFORT,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
0705166,BEAUFORT,HOMES,2-STAR,1,0,0,1,1,2,0,3,7,8,8,Independent Family,Y,1,february,2008
0705166,BEAUFORT,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
0705166,BEAUFORT,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
07000013,BEAUFORT,CENTERS,4-STAR,1,0,0,0,2,2,0,5,9,12,12,Independent    Family,Y,2,february,2008
07000013,BEAUFORT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,2,february,2008
07000013,BEAUFORT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,2,february,2008
07000014,BEAUFORT,CENTERS,5-STAR,1,4,10,10,12,8,16,6,66,93,51,Mental Health  Converted House,Y,7,february,2008
07000014,BEAUFORT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Mental Health  Converted House,Y,7,february,2008
07000014,BEAUFORT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Mental Health  Converted House,Y,7,february,2008
07000024,BEAUFORT,CENTERS,3-STAR,1,0,0,0,1,13,6,0,20,20,20,Head Start     Modular,N,3,february,2008
07000024,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,N,3,february,2008
07000024,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,N,3,february,2008
07000029,BEAUFORT,CENTERS,4-STAR,1,9,21,12,24,45,15,43,169,158,158,Independent    Constructed for,Y,8,february,2008
07000029,BEAUFORT,CENTERS,4-STAR,2,0,2,5,0,1,3,9,20,158,158,Independent    Constructed for,Y,8,february,2008
07000029,BEAUFORT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,february,2008
07000039,BEAUFORT,CENTERS,5-STAR,1,0,0,0,0,52,23,0,75,75,75,Head Start     Converted,N,9,february,2008
07000039,BEAUFORT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Converted,N,9,february,2008
07000039,BEAUFORT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Converted,N,9,february,2008
07000050,BEAUFORT,CENTERS,3-STAR,1,1,1,2,3,2,0,3,12,12,12,Independent    Converted,Y,4,february,2008
07000050,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Converted,Y,4,february,2008
07000050,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,4,february,2008
07000065,BEAUFORT,CENTERS,3-STAR,1,2,5,5,4,1,0,10,27,50,50,Religious      Religious,Y,6,february,2008
07000065,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,6,february,2008
07000065,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,6,february,2008
07000076,BEAUFORT,CENTERS,4-STAR,1,11,17,20,19,13,3,30,113,165,165,Independent,Y,3,february,2008
07000076,BEAUFORT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent,Y,3,february,2008
07000076,BEAUFORT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent,Y,3,february,2008
07000083,BEAUFORT,CENTERS,1-STAR,1,0,0,0,5,7,1,6,19,55,55,Private School School,N,3,february,2008
07000083,BEAUFORT,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School School,N,3,february,2008
07000083,BEAUFORT,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School School,N,3,february,2008
07000097,BEAUFORT,CENTERS,5-STAR,1,8,14,20,20,25,1,0,88,119,119,Independent    Constructed for,Y,4,february,2008
07000097,BEAUFORT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,february,2008
07000097,BEAUFORT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,february,2008
07000105,BEAUFORT,CENTERS,1-STAR,1,3,5,3,8,7,0,2,28,34,34,Independent    Converted House,Y,5,february,2008
07000105,BEAUFORT,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,february,2008
07000105,BEAUFORT,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,february,2008
07000108,BEAUFORT,CENTERS,TEMP,1,0,0,2,4,1,3,0,10,12,12,Independent    Family,Y,2,february,2008
07000108,BEAUFORT,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,february,2008
07000108,BEAUFORT,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,february,2008
07000121,BEAUFORT,CENTERS,3-STAR,1,2,6,4,8,6,0,0,26,99,99,Independent  Constructed for,Y,7,february,2008
07000121,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,99,99,Independent  Constructed for,Y,7,february,2008
07000121,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,february,2008
07000129,BEAUFORT,CENTERS,1-STAR,1,3,1,4,5,1,0,3,17,53,53,Independent  Constructed for,Y,3,february,2008
07000129,BEAUFORT,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,53,53,Independent  Constructed for,Y,3,february,2008
07000129,BEAUFORT,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,february,2008
07000130,BEAUFORT,CENTERS,5-STAR,1,0,0,0,3,60,32,0,95,108,108,Local Public School,Y,6,february,2008
07000130,BEAUFORT,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
07000130,BEAUFORT,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,february,2008
07000141,BEAUFORT,CENTERS,3-STAR,1,4,7,8,8,7,3,20,57,81,81,Independent  Constructed for,Y,8,february,2008
07000141,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,february,2008
07000141,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,february,2008
07000163,BEAUFORT,CENTERS,4-STAR,1,0,0,0,1,23,8,0,32,36,36,Local Public School,N,6,february,2008
07000163,BEAUFORT,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,february,2008
07000163,BEAUFORT,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,february,2008
07000167,BEAUFORT,CENTERS,2-STAR,1,0,0,0,4,23,8,0,35,36,36,Local Public School,N,5,february,2008
07000167,BEAUFORT,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,february,2008
07000167,BEAUFORT,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,february,2008
07000173,BEAUFORT,CENTERS,2-STAR,1,0,0,2,5,2,0,15,24,25,25,Independent  Constructed for,Y,5,february,2008
07000173,BEAUFORT,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,february,2008
07000173,BEAUFORT,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,february,2008
07000174,BEAUFORT,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,0,0,20,20,Religious    Religious,N,0,february,2008
07000174,BEAUFORT,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,0,february,2008
07000174,BEAUFORT,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,0,february,2008
0755052,BEAUFORT,CENTERS,3-STAR,1,2,5,5,5,7,0,15,39,48,48,Independent  Converted House,Y,8,february,2008
0755052,BEAUFORT,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,february,2008
0755052,BEAUFORT,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,february,2008
08000005,BERTIE,HOMES,2-STAR,1,0,1,1,2,1,0,3,8,8,8,Independent Family,N,1,february,2008
08000005,BERTIE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,february,2008
08000005,BERTIE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,february,2008
08000008,BERTIE,HOMES,3-STAR,1,0,2,1,0,2,0,0,5,8,8,Independent Family,Y,1,february,2008
08000008,BERTIE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,february,2008
08000008,BERTIE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000016,BERTIE,HOMES,2-STAR,1,1,1,2,1,0,0,4,9,8,8,Independent Family,Y,1,february,2008
08000016,BERTIE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000016,BERTIE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000025,BERTIE,HOMES,4-STAR,1,0,0,0,0,0,0,3,3,8,8,Independent Doublewide,Y,1,february,2008
08000025,BERTIE,HOMES,4-STAR,2,0,0,0,1,1,1,0,3,8,8,Independent Doublewide,Y,1,february,2008
08000025,BERTIE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000032,BERTIE,HOMES,3-STAR,1,0,3,1,1,1,0,0,6,8,8,Independent Doublewide,Y,2,february,2008
08000032,BERTIE,HOMES,3-STAR,2,0,2,1,1,0,0,0,4,8,8,Independent Doublewide,Y,2,february,2008
08000032,BERTIE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,2,february,2008
08000034,BERTIE,HOMES,3-STAR,1,0,2,0,3,0,0,3,8,8,8,Independent Family,Y,1,february,2008
08000034,BERTIE,HOMES,3-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,february,2008
08000034,BERTIE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000038,BERTIE,HOMES,4-STAR,1,0,1,0,1,2,0,1,5,8,8,Independent Doublewide,Y,2,february,2008
08000038,BERTIE,HOMES,4-STAR,2,0,1,0,0,0,0,4,5,8,8,Independent Doublewide,Y,2,february,2008
08000038,BERTIE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,2,february,2008
08000041,BERTIE,HOMES,2-STAR,1,1,0,0,1,2,0,0,4,8,8,Independent Family,Y,1,february,2008
08000041,BERTIE,HOMES,2-STAR,2,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,february,2008
08000041,BERTIE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000052,BERTIE,HOMES,4-STAR,1,1,3,1,1,0,0,2,8,8,8,Independent Doublewide,Y,1,february,2008
08000052,BERTIE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000052,BERTIE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000060,BERTIE,HOMES,2-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
08000060,BERTIE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000060,BERTIE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000062,BERTIE,HOMES,2-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000062,BERTIE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000062,BERTIE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,february,2008
08000063,BERTIE,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
08000063,BERTIE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,february,2008
08000063,BERTIE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,february,2008
08000065,BERTIE,HOMES,3-STAR,1,1,1,0,2,2,0,0,6,8,8,Independent Family,N,2,february,2008
08000065,BERTIE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
08000065,BERTIE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,february,2008
08000073,BERTIE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Modular,N,1,february,2008
08000073,BERTIE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,february,2008
08000073,BERTIE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,february,2008
08000074,BERTIE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,february,2008
08000074,BERTIE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,february,2008
08000074,BERTIE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,0,february,2008
08000076,BERTIE,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,february,2008
08000076,BERTIE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,february,2008
08000076,BERTIE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,february,2008
08000077,BERTIE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,february,2008
08000077,BERTIE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,february,2008
08000077,BERTIE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,february,2008
08000009,BERTIE,CENTERS,GS[0-9]+,1,4,3,11,11,0,0,0,29,59,59,Religious      Religious,Y,7,february,2008
08000009,BERTIE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,59,59,Religious      Religious,Y,7,february,2008
08000009,BERTIE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,february,2008
08000019,BERTIE,CENTERS,4-STAR,1,0,0,0,30,31,0,0,61,80,80,Head Start     Constructed for,Y,8,february,2008
08000019,BERTIE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,8,february,2008
08000019,BERTIE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,8,february,2008
08000021,BERTIE,CENTERS,3-STAR,1,0,15,8,9,12,0,10,54,70,70,Independent    Converted,Y,7,february,2008
08000021,BERTIE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,70,70,Independent    Converted,Y,7,february,2008
08000021,BERTIE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,7,february,2008
08000028,BERTIE,CENTERS,4-STAR,1,0,0,0,12,7,9,0,28,30,30,Head Start     School,Y,5,february,2008
08000028,BERTIE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     School,Y,5,february,2008
08000028,BERTIE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     School,Y,5,february,2008
08000064,BERTIE,CENTERS,1-STAR,1,0,0,0,0,0,0,0,0,12,12,Head Start     Converted,N,0,february,2008
