id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
78000394,ROBESON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,january,2014
78000394,ROBESON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,january,2014
78000395,ROBESON,CENTERS,GS[0-9]+,1,0,0,0,1,7,0,0,8,36,0,Religious   Religious,N,3,january,2014
78000395,ROBESON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,january,2014
78000395,ROBESON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,january,2014
78000397,ROBESON,CENTERS,4-STAR,1,0,0,0,5,2,4,3,14,36,36,Independent Converted,Y,6,january,2014
78000397,ROBESON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,january,2014
78000397,ROBESON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,january,2014
78000398,ROBESON,CENTERS,5-STAR,1,0,0,0,17,35,0,0,52,110,110,Head Start  Constructed for,N,8,january,2014
78000398,ROBESON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,N,8,january,2014
78000398,ROBESON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,N,8,january,2014
78000399,ROBESON,CENTERS,3-STAR,1,1,1,0,1,1,2,1,7,29,29,Independent Converted,Y,3,january,2014
78000399,ROBESON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent Converted,Y,3,january,2014
78000399,ROBESON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,29,29,Independent Converted,Y,3,january,2014
78000401,ROBESON,CENTERS,TEMP,1,2,1,3,3,1,0,9,19,81,81,Independent Converted House,Y,9,january,2014
78000401,ROBESON,CENTERS,TEMP,2,0,1,0,1,0,0,1,3,81,81,Independent Converted House,Y,9,january,2014
78000401,ROBESON,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,81,81,Independent Converted House,Y,9,january,2014
78000403,ROBESON,CENTERS,TEMP,1,0,0,0,1,3,0,2,6,11,11,Independent Community,Y,1,january,2014
78000403,ROBESON,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Community,Y,1,january,2014
78000403,ROBESON,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Community,Y,1,january,2014
78000407,ROBESON,CENTERS,TEMP,1,1,0,2,1,0,0,2,6,47,47,Independent Modular,Y,4,january,2014
78000407,ROBESON,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,47,47,Independent Modular,Y,4,january,2014
78000407,ROBESON,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,4,january,2014
7853101,ROBESON,CENTERS,3-STAR,1,7,6,5,4,6,6,18,52,100,100,Independent Constructed for,Y,1,january,2014
7853101,ROBESON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,january,2014
7853101,ROBESON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,1,january,2014
7853439,ROBESON,CENTERS,4-STAR,1,0,0,0,0,39,12,0,51,59,59,Head Start  Community,N,1,january,2014
7853439,ROBESON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,1,january,2014
7853439,ROBESON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,1,january,2014
7853443,ROBESON,CENTERS,5-STAR,1,0,0,0,0,32,0,0,32,37,37,Head Start  Community,N,8,january,2014
7853443,ROBESON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,8,january,2014
7853443,ROBESON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,8,january,2014
7855027,ROBESON,CENTERS,4-STAR,1,0,0,33,41,41,3,109,227,270,270,Religious   Religious,Y,2,january,2014
7855027,ROBESON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,january,2014
7855027,ROBESON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,january,2014
7855055,ROBESON,CENTERS,3-STAR,1,2,1,4,4,0,0,2,13,50,50,Independent Converted,Y,4,january,2014
7855055,ROBESON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,january,2014
7855055,ROBESON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,january,2014
7855117,ROBESON,CENTERS,3-STAR,1,1,6,8,3,7,0,18,43,56,56,Independent Constructed for,Y,6,january,2014
7855117,ROBESON,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,january,2014
7855117,ROBESON,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,january,2014
7855122,ROBESON,CENTERS,4-STAR,1,0,3,3,5,7,10,15,43,96,96,Independent Constructed for,Y,8,january,2014
7855122,ROBESON,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,january,2014
7855122,ROBESON,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,january,2014
79000106,ROCKINGHAM,HOMES,5-STAR,1,0,1,0,0,1,0,6,8,8,8,Independent Family,Y,2,january,2014
79000106,ROCKINGHAM,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2014
79000106,ROCKINGHAM,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2014
79000225,ROCKINGHAM,HOMES,3-STAR,1,1,0,2,0,0,1,6,10,8,8,Independent Family,Y,1,january,2014
79000225,ROCKINGHAM,HOMES,3-STAR,2,0,0,1,0,0,0,4,5,8,8,Independent Family,Y,1,january,2014
79000225,ROCKINGHAM,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,january,2014
79000231,ROCKINGHAM,HOMES,3-STAR,1,0,0,2,0,1,0,4,7,8,8,Independent Family,Y,2,january,2014
79000231,ROCKINGHAM,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2014
79000231,ROCKINGHAM,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,january,2014
79000262,ROCKINGHAM,HOMES,5-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2014
79000262,ROCKINGHAM,HOMES,5-STAR,2,0,0,0,0,0,0,4,4,8,8,Independent Family,Y,1,january,2014
79000262,ROCKINGHAM,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2014
79000273,ROCKINGHAM,HOMES,4-STAR,1,1,0,1,2,1,0,0,5,5,5,Independent Family,Y,2,january,2014
79000273,ROCKINGHAM,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2014
79000273,ROCKINGHAM,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,january,2014
79000283,ROCKINGHAM,HOMES,3-STAR,1,0,0,1,0,0,0,1,2,8,0,Independent Family,Y,1,january,2014
79000283,ROCKINGHAM,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2014
79000283,ROCKINGHAM,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,january,2014
79000285,ROCKINGHAM,HOMES,1-STAR,1,0,1,1,1,0,0,0,3,4,4,Independent Family,N,1,january,2014
79000285,ROCKINGHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2014
79000285,ROCKINGHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,january,2014
79000002,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,0,0,0,16,16,37,37,Independent Constructed for,Y,2,january,2014
79000002,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,37,37,Independent Constructed for,Y,2,january,2014
79000002,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,2,january,2014
79000005,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,3,11,4,0,18,18,18,Head Start  School,N,2,january,2014
79000005,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,2,january,2014
79000005,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,2,january,2014
79000007,ROCKINGHAM,CENTERS,3-STAR,1,1,3,3,3,2,3,1,16,29,29,Independent Converted House,Y,3,january,2014
79000007,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent Converted House,Y,3,january,2014
79000007,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,january,2014
79000017,ROCKINGHAM,CENTERS,GS[0-9]+,1,6,8,9,12,15,5,30,85,192,192,Religious   School,Y,2,january,2014
79000017,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   School,Y,2,january,2014
79000017,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   School,Y,2,january,2014
79000025,ROCKINGHAM,CENTERS,GS[0-9]+,1,0,0,0,12,20,1,0,33,99,99,Religious   School,N,3,january,2014
79000025,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   School,N,3,january,2014
79000025,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   School,N,3,january,2014
79000027,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,6,10,2,0,18,18,18,Head Start  Religious,N,2,january,2014
79000027,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Religious,N,2,january,2014
79000027,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Religious,N,2,january,2014
79000034,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,12,31,11,0,54,72,72,Head Start  School,N,6,january,2014
79000034,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,6,january,2014
79000034,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,6,january,2014
79000067,ROCKINGHAM,CENTERS,4-STAR,1,1,7,6,8,7,1,0,30,45,45,Independent Constructed for,Y,6,january,2014
79000067,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,january,2014
79000067,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,january,2014
79000075,ROCKINGHAM,CENTERS,3-STAR,1,0,3,7,8,6,1,20,45,40,0,Independent Constructed for,Y,3,january,2014
79000075,ROCKINGHAM,CENTERS,3-STAR,2,0,3,1,2,0,1,7,14,40,0,Independent Constructed for,Y,3,january,2014
79000075,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,january,2014
79000082,ROCKINGHAM,CENTERS,GS[0-9]+,1,0,3,2,4,1,1,14,25,51,51,Religious   Religious,Y,3,january,2014
79000082,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,51,0,Religious   Religious,Y,3,january,2014
79000082,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,january,2014
79000088,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,10,18,7,0,35,36,36,Head Start  School,N,5,january,2014
79000088,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,5,january,2014
79000088,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,N,5,january,2014
79000092,ROCKINGHAM,CENTERS,4-STAR,1,0,0,1,1,0,0,0,2,9,9,Independent Family,Y,2,january,2014
79000092,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,9,9,Independent Family,Y,2,january,2014
79000092,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,january,2014
79000097,ROCKINGHAM,CENTERS,5-STAR,1,1,3,6,5,9,13,0,37,45,45,Independent  Constructed for,Y,7,january,2014
79000097,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,january,2014
79000097,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,january,2014
79000112,ROCKINGHAM,CENTERS,GS[0-9]+,1,14,24,36,29,24,11,70,208,300,300,Religious    Religious,Y,1,january,2014
79000112,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,january,2014
79000112,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,january,2014
79000114,ROCKINGHAM,CENTERS,GS[0-9]+,1,0,0,0,2,0,0,0,2,75,75,Religious    Religious,Y,3,january,2014
79000114,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,january,2014
79000114,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,3,january,2014
79000117,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,2,12,4,0,18,18,18,Head Start   School,N,3,january,2014
79000117,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,3,january,2014
79000117,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,3,january,2014
79000131,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,3,11,3,0,17,34,34,Local Public School,Y,2,january,2014
79000131,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000131,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000135,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,1,28,3,0,32,61,61,Local Public School,Y,4,january,2014
79000135,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000135,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000139,ROCKINGHAM,CENTERS,4-STAR,1,3,13,9,4,15,1,48,93,100,100,Independent,Y,8,january,2014
79000139,ROCKINGHAM,CENTERS,4-STAR,2,0,2,1,2,2,0,0,7,100,100,Independent,Y,8,january,2014
79000139,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,100,100,Independent,Y,8,january,2014
79000165,ROCKINGHAM,CENTERS,3-STAR,1,2,8,14,7,12,1,48,92,150,150,Independent  Constructed for,Y,7,january,2014
79000165,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,150,150,Independent  Constructed for,Y,7,january,2014
79000165,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,7,january,2014
79000171,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,43,43,100,100,Local Public School,Y,4,january,2014
79000171,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000171,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000172,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,36,36,100,100,Local Public School,Y,3,january,2014
79000172,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000172,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000177,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,24,24,46,46,Local Public School,Y,2,january,2014
79000177,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000177,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000186,ROCKINGHAM,CENTERS,3-STAR,1,1,3,4,1,5,0,0,14,20,20,Independent  Converted House,Y,4,january,2014
79000186,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,january,2014
79000186,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,january,2014
79000188,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,66,66,100,100,Local Public School,Y,4,january,2014
79000188,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000188,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000189,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,3,15,0,0,18,18,18,Local Public School,Y,0,january,2014
79000189,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2014
79000189,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2014
79000190,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,3,13,0,0,16,18,18,Local Public School,Y,2,january,2014
79000190,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000190,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000191,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,2,11,1,0,14,18,18,Local Public School,Y,2,january,2014
79000191,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000191,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000192,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,4,11,3,0,18,18,18,Head Start   School,N,2,january,2014
79000192,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,2,january,2014
79000192,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,2,january,2014
79000193,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,51,51,95,100,Local Public School,Y,5,january,2014
79000193,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2014
79000193,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2014
79000202,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,5,8,3,0,16,18,18,Local Public School,Y,2,january,2014
79000202,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000202,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000203,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,1,9,3,0,13,18,18,Local Public School,Y,2,january,2014
79000203,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000203,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000210,ROCKINGHAM,CENTERS,4-STAR,1,0,0,1,1,1,2,9,14,24,24,Independent  Modular,Y,3,january,2014
79000210,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,24,24,Independent  Modular,Y,3,january,2014
79000210,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Modular,Y,3,january,2014
79000218,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,0,12,6,0,18,18,18,Head Start   School,N,3,january,2014
79000218,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,3,january,2014
79000218,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,3,january,2014
79000222,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,47,47,94,94,Local Public School,Y,4,january,2014
79000222,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000222,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000226,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,1,9,1,0,11,18,18,Local Public School,Y,3,january,2014
79000226,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000226,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000228,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,1,10,0,0,11,18,18,Local Public School,Y,2,january,2014
79000228,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000228,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000230,ROCKINGHAM,CENTERS,4-STAR,1,5,6,8,19,18,2,0,58,100,100,Independent  Constructed for,Y,9,january,2014
79000230,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,january,2014
79000230,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,january,2014
79000247,ROCKINGHAM,CENTERS,3-STAR,1,0,0,0,0,0,0,53,53,100,100,Local Public School,Y,4,january,2014
79000247,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000247,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2014
79000248,ROCKINGHAM,CENTERS,4-STAR,1,0,0,0,4,12,0,0,16,35,18,Local Public School,Y,3,january,2014
79000248,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000248,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2014
79000252,ROCKINGHAM,CENTERS,4-STAR,1,5,7,11,15,10,3,32,83,100,100,Independent  Constructed for,Y,2,january,2014
79000252,ROCKINGHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,january,2014
79000252,ROCKINGHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,2,january,2014
79000257,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,0,13,5,0,18,30,18,Independent  Converted,Y,4,january,2014
79000257,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,january,2014
79000257,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,january,2014
79000260,ROCKINGHAM,CENTERS,3-STAR,1,2,16,12,11,12,13,4,70,87,87,Independent  Constructed for,Y,1,january,2014
79000260,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,january,2014
79000260,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,january,2014
79000263,ROCKINGHAM,CENTERS,3-STAR,1,0,4,3,5,1,0,12,25,34,34,Independent  Converted,Y,5,january,2014
79000263,ROCKINGHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,36,34,Independent  Converted,Y,5,january,2014
79000263,ROCKINGHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,january,2014
79000268,ROCKINGHAM,CENTERS,5-STAR,1,1,2,2,1,5,2,0,13,25,25,Independent  Religious,Y,4,january,2014
79000268,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Religious,Y,4,january,2014
79000268,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Religious,Y,4,january,2014
79000269,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,3,15,0,0,18,18,18,Local Public School,Y,2,january,2014
79000269,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000269,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2014
79000275,ROCKINGHAM,CENTERS,GS[0-9]+,1,0,0,0,3,4,3,0,10,13,13,Religious    Religious,Y,1,january,2014
79000275,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,january,2014
79000275,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,january,2014
79000281,ROCKINGHAM,CENTERS,5-STAR,1,1,1,6,7,10,4,7,36,29,29,Independent  Converted House,Y,6,january,2014
79000281,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Converted House,Y,6,january,2014
79000281,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,january,2014
79000282,ROCKINGHAM,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,11,11,30,30,Religious    Religious,Y,2,january,2014
79000282,ROCKINGHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,january,2014
79000282,ROCKINGHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,2,january,2014
79000286,ROCKINGHAM,CENTERS,5-STAR,1,0,0,0,14,22,0,0,36,36,36,Head Start   School,N,5,january,2014
79000286,ROCKINGHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,5,january,2014
79000286,ROCKINGHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   School,N,5,january,2014
