id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
32001961,DURHAM,HOMES,5-STAR,1,0,0,0,0,0,0,0,0,8,0,Y,Y,0,march,2012
32001961,DURHAM,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,0,Y,Y,0,march,2012
32001961,DURHAM,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,0,Y,Y,0,march,2012
32001962,DURHAM,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,0,march,2012
32001962,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2012
32001962,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2012
32001964,DURHAM,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,0,march,2012
32001964,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,0,march,2012
32001964,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,march,2012
32001965,DURHAM,HOMES,TEMP,1,0,0,2,1,0,0,3,6,8,8,Independent Family,Y,1,march,2012
32001965,DURHAM,HOMES,TEMP,2,0,0,0,1,0,0,2,3,8,8,Independent Family,Y,1,march,2012
32001965,DURHAM,HOMES,TEMP,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
32001966,DURHAM,HOMES,1-STAR,1,0,2,0,0,0,0,0,2,8,0,Independent Family,N,1,march,2012
32001966,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
32001966,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
32001970,DURHAM,HOMES,1-STAR,1,0,1,1,0,1,0,0,3,8,0,Independent Family,N,0,march,2012
32001970,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,march,2012
32001970,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,march,2012
32001973,DURHAM,HOMES,1-STAR,1,1,2,1,0,0,1,0,5,8,8,Independent Family,N,1,march,2012
32001973,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
32001973,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205576,DURHAM,HOMES,1-STAR,1,1,1,2,1,0,0,0,5,8,8,Independent Family,N,1,march,2012
3205576,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205576,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205776,DURHAM,HOMES,4-STAR,1,1,1,1,0,0,0,0,3,8,8,Independent Family,N,1,march,2012
3205776,DURHAM,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2012
3205776,DURHAM,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205848,DURHAM,HOMES,1-STAR,1,1,0,3,1,1,0,0,6,8,8,Independent Family,N,1,march,2012
3205848,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205848,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3205936,DURHAM,HOMES,2-STAR,1,0,2,1,2,0,0,0,5,8,8,Independent Family,Y,1,march,2012
3205936,DURHAM,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
3205936,DURHAM,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
3205961,DURHAM,HOMES,2-STAR,1,0,4,1,0,0,0,2,7,8,8,Independent Family,Y,1,march,2012
3205961,DURHAM,HOMES,2-STAR,2,0,1,0,0,0,0,2,3,8,8,Independent Family,Y,1,march,2012
3205961,DURHAM,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
3206000,DURHAM,HOMES,1-STAR,1,1,2,0,0,1,0,0,4,8,8,Independent Family,N,1,march,2012
3206000,DURHAM,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3206000,DURHAM,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
3206079,DURHAM,HOMES,5-STAR,1,0,2,0,1,0,0,0,3,8,8,Independent Family,Y,1,march,2012
3206079,DURHAM,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
3206079,DURHAM,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
3206109,DURHAM,HOMES,4-STAR,1,0,0,5,6,0,1,0,12,8,8,Independent Family,Y,1,march,2012
3206109,DURHAM,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
3206109,DURHAM,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
3206141,DURHAM,HOMES,3-STAR,1,3,0,2,0,1,0,5,11,8,8,Independent Family,Y,1,march,2012
3206141,DURHAM,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2012
3206141,DURHAM,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
32000017,DURHAM,CENTERS,5-STAR,1,2,15,10,5,22,2,0,56,100,100,Franchise   Constructed for,Y,2,march,2012
32000017,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,100,0,Franchise   Constructed for,Y,2,march,2012
32000017,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,2,march,2012
32000023,DURHAM,CENTERS,5-STAR,1,10,25,26,18,31,5,0,115,149,140,Contracted  Constructed for,Y,3,march,2012
32000023,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted  Constructed for,Y,3,march,2012
32000023,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted  Constructed for,Y,3,march,2012
32000024,DURHAM,CENTERS,4-STAR,1,0,0,1,4,3,1,0,9,18,18,Independent Converted House,Y,4,march,2012
32000024,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,18,18,Independent Converted House,Y,4,march,2012
32000024,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,march,2012
32000027,DURHAM,CENTERS,4-STAR,1,10,11,18,13,15,0,0,67,78,78,Religious   Constructed for,Y,2,march,2012
32000027,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,2,march,2012
32000027,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,2,march,2012
32000073,DURHAM,CENTERS,4-STAR,1,0,2,0,0,0,1,3,6,12,12,Independent Family,Y,1,march,2012
32000073,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
32000073,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
32000088,DURHAM,CENTERS,3-STAR,1,1,2,1,1,1,1,4,11,48,48,Religious   Religious,Y,3,march,2012
32000088,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000088,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000117,DURHAM,CENTERS,3-STAR,1,0,3,2,1,4,2,0,12,12,12,Independent Family,Y,2,march,2012
32000117,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
32000117,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
32000155,DURHAM,CENTERS,5-STAR,1,10,12,16,19,27,29,0,113,122,122,Independent Constructed for,Y,5,march,2012
32000155,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2012
32000155,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2012
32000183,DURHAM,CENTERS,3-STAR,1,0,0,5,3,4,0,0,12,22,22,Religious   Religious,Y,5,march,2012
32000183,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
32000183,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2012
32000261,DURHAM,CENTERS,GS[0-9]+,1,0,0,7,8,17,1,0,33,63,63,Religious   Converted,N,7,march,2012
32000261,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2012
32000261,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2012
32000291,DURHAM,CENTERS,3-STAR,1,0,2,1,1,2,0,0,6,12,12,Independent Family,Y,2,march,2012
32000291,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,march,2012
32000291,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
32000292,DURHAM,CENTERS,4-STAR,1,0,0,0,0,16,2,0,18,20,20,Head Start  Community,N,2,march,2012
32000292,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,2,march,2012
32000292,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Community,N,2,march,2012
32000309,DURHAM,CENTERS,1-STAR,1,0,0,0,0,23,2,0,25,39,39,Private School School,Y,5,march,2012
32000309,DURHAM,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School School,Y,5,march,2012
32000309,DURHAM,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School School,Y,5,march,2012
32000334,DURHAM,CENTERS,GS[0-9]+,1,0,1,13,29,32,14,0,89,170,170,Religious      Religious,Y,7,march,2012
32000334,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,march,2012
32000334,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,march,2012
32000335,DURHAM,CENTERS,3-STAR,1,1,3,3,2,1,0,0,10,25,25,Independent    Family,N,2,march,2012
32000335,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,2,march,2012
32000335,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,N,2,march,2012
32000429,DURHAM,CENTERS,4-STAR,1,3,16,14,16,17,18,4,88,140,140,Franchise      Constructed for,Y,3,march,2012
32000429,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,3,march,2012
32000429,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,3,march,2012
32000460,DURHAM,CENTERS,4-STAR,1,1,5,11,12,9,0,0,38,155,155,Independent    Constructed for,Y,0,march,2012
32000460,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,155,155,Independent    Constructed for,Y,0,march,2012
32000460,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,march,2012
32000486,DURHAM,CENTERS,3-STAR,1,1,1,1,3,0,0,2,8,11,11,Independent    Family,Y,2,march,2012
32000486,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,11,11,Independent    Family,Y,2,march,2012
32000486,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,march,2012
32000487,DURHAM,CENTERS,4-STAR,1,8,9,17,15,11,2,0,62,120,120,Franchise      Constructed for,Y,2,march,2012
32000487,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,2,march,2012
32000487,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,2,march,2012
32000503,DURHAM,CENTERS,GS[0-9]+,1,0,6,6,9,13,4,0,38,68,68,Religious      Religious,N,4,march,2012
32000503,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,N,4,march,2012
32000503,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,N,4,march,2012
32000519,DURHAM,CENTERS,3-STAR,1,0,0,0,2,4,3,0,9,29,29,Independent    Converted House,Y,1,march,2012
32000519,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,1,march,2012
32000519,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,1,march,2012
32000546,DURHAM,CENTERS,5-STAR,1,4,4,4,8,4,1,0,25,41,41,Independent    Constructed for,Y,8,march,2012
32000546,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,march,2012
32000546,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,8,march,2012
32000612,DURHAM,CENTERS,3-STAR,1,1,3,4,3,2,3,0,16,20,20,Independent    Converted House,Y,4,march,2012
32000612,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,march,2012
32000612,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,march,2012
32000622,DURHAM,CENTERS,3-STAR,1,0,0,4,4,1,0,2,11,12,12,Independent    Family,Y,2,march,2012
32000622,DURHAM,CENTERS,3-STAR,2,0,0,0,0,1,0,1,2,12,12,Independent    Family,Y,2,march,2012
32000622,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,march,2012
32000625,DURHAM,CENTERS,3-STAR,1,0,1,1,0,0,0,0,2,17,17,Independent Family,Y,2,march,2012
32000625,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,17,17,Independent Family,Y,2,march,2012
32000625,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
32000663,DURHAM,CENTERS,GS[0-9]+,1,1,3,9,5,6,2,0,26,36,36,Religious   Religious,Y,3,march,2012
32000663,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000663,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000665,DURHAM,CENTERS,5-STAR,1,7,21,27,18,43,35,0,151,188,188,Franchise   Constructed for,Y,8,march,2012
32000665,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2012
32000665,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,8,march,2012
32000666,DURHAM,CENTERS,5-STAR,1,9,10,15,22,21,4,30,111,149,149,Independent Constructed for,Y,5,march,2012
32000666,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2012
32000666,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2012
32000701,DURHAM,CENTERS,3-STAR,1,1,2,6,2,2,0,3,16,21,21,Religious   Converted House,Y,4,march,2012
32000701,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted House,Y,4,march,2012
32000701,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted House,Y,4,march,2012
32000747,DURHAM,CENTERS,5-STAR,1,14,14,14,24,23,3,0,92,196,195,Franchise   Constructed for,Y,5,march,2012
32000747,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,196,0,Franchise   Constructed for,Y,5,march,2012
32000747,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise   Constructed for,Y,5,march,2012
32000771,DURHAM,CENTERS,5-STAR,1,0,0,0,1,12,11,0,24,34,34,Religious   Religious,Y,3,march,2012
32000771,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000771,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,march,2012
32000805,DURHAM,CENTERS,3-STAR,1,0,0,0,23,16,5,0,44,77,77,Independent Constructed for,N,7,march,2012
32000805,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,march,2012
32000805,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,N,7,march,2012
32000820,DURHAM,CENTERS,4-STAR,1,8,10,14,18,16,8,0,74,120,120,Other       Constructed for,Y,4,march,2012
32000820,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,120,0,Other       Constructed for,Y,4,march,2012
32000820,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Other       Constructed for,Y,4,march,2012
32000838,DURHAM,CENTERS,4-STAR,1,1,3,1,4,3,0,1,13,15,0,Religious   Converted House,Y,5,march,2012
32000838,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted House,Y,5,march,2012
32000838,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted House,Y,5,march,2012
32000994,DURHAM,CENTERS,5-STAR,1,1,5,7,6,5,0,0,24,57,71,Independent Converted,Y,6,march,2012
32000994,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,march,2012
32000994,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,march,2012
32001082,DURHAM,CENTERS,4-STAR,1,5,5,4,10,4,3,4,35,30,30,Independent Community,Y,7,march,2012
32001082,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Community,Y,7,march,2012
32001082,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Community,Y,7,march,2012
32001106,DURHAM,CENTERS,5-STAR,1,18,19,34,35,21,10,0,137,153,153,Franchise       Constructed for,Y,1,march,2012
32001106,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,1,march,2012
32001106,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,1,march,2012
32001166,DURHAM,CENTERS,3-STAR,1,3,0,2,4,3,0,0,12,30,30,Independent     Converted House,Y,3,march,2012
32001166,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,march,2012
32001166,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,march,2012
32001220,DURHAM,CENTERS,3-STAR,1,0,0,0,34,66,2,0,102,119,119,Head Start      Converted,Y,9,march,2012
32001220,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start      Converted,Y,9,march,2012
32001220,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start      Converted,Y,9,march,2012
32001230,DURHAM,CENTERS,4-STAR,1,0,0,4,7,1,0,0,12,15,15,College/Univers Converted,N,8,march,2012
32001230,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,College/Univers Converted,N,8,march,2012
32001230,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,College/Univers Converted,N,8,march,2012
32001247,DURHAM,CENTERS,4-STAR,1,9,8,14,15,15,3,0,64,75,75,Religious       Religious,Y,1,march,2012
32001247,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,1,march,2012
32001247,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,1,march,2012
32001254,DURHAM,CENTERS,3-STAR,1,1,5,0,0,0,0,0,6,12,12,Independent     Family,Y,2,march,2012
32001254,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent     Family,Y,2,march,2012
32001254,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Family,Y,2,march,2012
32001267,DURHAM,CENTERS,4-STAR,1,8,14,13,21,17,9,0,82,95,95,Independent     Constructed for,Y,0,march,2012
32001267,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,0,march,2012
32001267,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,0,march,2012
32001278,DURHAM,CENTERS,4-STAR,1,2,9,9,7,8,3,0,38,56,56,Independent     Constructed for,Y,7,march,2012
32001278,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,56,0,Independent     Constructed for,Y,7,march,2012
32001278,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,7,march,2012
32001281,DURHAM,CENTERS,4-STAR,1,0,0,0,71,78,21,0,170,170,170,Head Start      Constructed for,Y,7,march,2012
32001281,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start      Constructed for,Y,7,march,2012
32001281,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start      Constructed for,Y,7,march,2012
32001326,DURHAM,CENTERS,5-STAR,1,5,10,16,21,16,1,0,69,79,79,Independent     Constructed for,Y,2,march,2012
32001326,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,2,march,2012
32001326,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,2,march,2012
32001327,DURHAM,CENTERS,4-STAR,1,1,3,5,10,1,0,0,20,27,27,Independent     Community,Y,4,march,2012
32001327,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Community,Y,4,march,2012
32001327,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Community,Y,4,march,2012
32001369,DURHAM,CENTERS,3-STAR,1,4,5,7,8,2,1,0,27,58,58,Independent     Constructed for,Y,6,march,2012
32001369,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
32001369,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,march,2012
32001388,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,12,12,120,120,Local Public School,Y,2,march,2012
32001388,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2012
32001388,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2012
32001389,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,18,18,100,100,Local Public School,Y,3,march,2012
32001389,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2012
32001389,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2012
32001390,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,37,37,134,134,Local Public School,Y,2,march,2012
32001390,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2012
32001390,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2012
32001391,DURHAM,CENTERS,3-STAR,1,2,0,1,1,0,0,0,4,15,15,Independent  Converted House,Y,1,march,2012
32001391,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,march,2012
32001391,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,march,2012
32001396,DURHAM,CENTERS,4-STAR,1,0,5,2,1,7,0,1,16,25,25,Independent  Converted House,Y,4,march,2012
32001396,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,25,0,Independent  Converted House,Y,4,march,2012
32001396,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,march,2012
32001403,DURHAM,CENTERS,4-STAR,1,0,0,0,35,67,21,0,123,124,124,Head Start   Constructed for,Y,6,march,2012
32001403,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,6,march,2012
32001403,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,6,march,2012
32001418,DURHAM,CENTERS,4-STAR,1,8,11,5,7,7,2,0,40,61,61,Religious    Religious,N,7,march,2012
32001418,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,7,march,2012
32001418,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,7,march,2012
32001423,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,127,127,199,199,Local Public School,Y,0,march,2012
32001423,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,199,Local Public School,Y,0,march,2012
32001423,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,march,2012
32001426,DURHAM,CENTERS,4-STAR,1,2,3,1,3,2,0,0,11,12,12,Independent  Converted House,N,4,march,2012
32001426,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,4,march,2012
32001426,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,4,march,2012
32001435,DURHAM,CENTERS,5-STAR,1,2,9,11,5,8,2,0,37,36,36,Independent  Converted House,Y,1,march,2012
32001435,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,march,2012
32001435,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,march,2012
32001452,DURHAM,CENTERS,4-STAR,1,2,2,1,5,4,4,0,18,21,21,Independent  Converted,Y,7,march,2012
32001452,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,2,2,21,0,Independent  Converted,Y,7,march,2012
32001452,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,7,march,2012
