id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
32001874,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
32001878,DURHAM,CENTERS,5-STAR,1,2,6,11,16,10,2,1,48,67,67,Independent  Converted,Y,1,december,2012
32001878,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
32001878,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
32001880,DURHAM,CENTERS,4-STAR,1,0,3,6,7,4,0,0,20,29,29,Independent  Converted,Y,5,december,2012
32001880,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,december,2012
32001880,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,december,2012
32001886,DURHAM,CENTERS,5-STAR,1,8,20,36,37,33,0,0,134,136,136,Franchise    Constructed for,Y,0,december,2012
32001886,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,0,december,2012
32001886,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,0,december,2012
32001891,DURHAM,CENTERS,5-STAR,1,6,16,19,6,11,0,0,58,75,75,Independent  Converted,Y,5,december,2012
32001891,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,december,2012
32001891,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,december,2012
32001908,DURHAM,CENTERS,5-STAR,1,4,7,4,8,1,0,0,24,27,27,Independent  Converted House,Y,6,december,2012
32001908,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,december,2012
32001908,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,december,2012
32001929,DURHAM,CENTERS,1-STAR,1,0,3,3,4,2,0,0,12,12,12,Independent  Converted House,N,4,december,2012
32001929,DURHAM,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,4,december,2012
32001929,DURHAM,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,N,4,december,2012
32001932,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,113,113,150,150,Local Public School,Y,7,december,2012
32001932,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,december,2012
32001932,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,december,2012
32001942,DURHAM,CENTERS,3-STAR,1,5,5,8,7,8,0,0,33,40,40,Independent  Converted House,Y,8,december,2012
32001942,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
32001942,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,december,2012
32001956,DURHAM,CENTERS,3-STAR,1,0,0,2,10,12,2,0,26,75,75,Independent  Converted,Y,6,december,2012
32001956,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,75,75,Independent  Converted,Y,6,december,2012
32001956,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,75,75,Independent  Converted,Y,6,december,2012
32001971,DURHAM,CENTERS,TEMP,1,0,3,3,3,4,0,0,13,22,22,Independent  Converted,Y,6,december,2012
32001971,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,22,22,Independent  Converted,Y,6,december,2012
32001971,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,december,2012
32001972,DURHAM,CENTERS,5-STAR,1,0,0,0,0,0,0,12,12,25,25,Independent  Converted,Y,2,december,2012
32001972,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,25,25,Independent  Converted,Y,2,december,2012
32001972,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,december,2012
32001977,DURHAM,CENTERS,TEMP,1,0,0,0,26,2,0,0,28,36,36,Local Public School,N,5,december,2012
32001977,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
32001977,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
32001978,DURHAM,CENTERS,TEMP,1,0,0,0,0,15,3,0,18,18,0,Local Public School,N,2,december,2012
32001978,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,december,2012
32001978,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,december,2012
32001979,DURHAM,CENTERS,TEMP,1,0,0,0,0,9,5,0,14,18,18,Local Public School,N,3,december,2012
32001979,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
32001979,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
32001980,DURHAM,CENTERS,TEMP,1,0,0,0,14,1,1,0,16,18,18,Local Public School,N,3,december,2012
32001980,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
32001980,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
32001988,DURHAM,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,191,191,Independent  Converted,N,0,december,2012
32001988,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,december,2012
32001988,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,december,2012
32001990,DURHAM,CENTERS,4-STAR,1,9,10,16,12,21,5,0,73,150,150,Independent  Constructed for,Y,6,december,2012
32001990,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
32001990,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
32001991,DURHAM,CENTERS,TEMP,1,4,7,3,4,3,0,0,21,56,56,Contracted   Constructed for,N,8,december,2012
32001991,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Contracted   Constructed for,N,8,december,2012
32001991,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Contracted   Constructed for,N,8,december,2012
32001997,DURHAM,CENTERS,GS[0-9]+,1,0,0,0,7,13,0,0,20,21,21,N,N,5,december,2012
32001997,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,N,N,5,december,2012
32001997,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,N,N,5,december,2012
32001998,DURHAM,CENTERS,TEMP,1,0,1,1,1,0,0,0,3,42,42,Independent  Converted,Y,1,december,2012
32001998,DURHAM,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
32001998,DURHAM,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,1,december,2012
3206032,DURHAM,CENTERS,4-STAR,1,0,0,2,5,4,1,0,12,12,12,Parent       Converted House,N,2,december,2012
3206032,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Parent       Converted House,N,2,december,2012
3206032,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Parent       Converted House,N,2,december,2012
3250344,DURHAM,CENTERS,GS[0-9]+,1,8,12,14,14,15,11,15,89,120,120,Independent  Religious,N,7,december,2012
3250344,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,7,december,2012
3250344,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,7,december,2012
3250526,DURHAM,CENTERS,5-STAR,1,7,10,9,16,7,0,0,49,70,70,Religious       Religious,Y,5,december,2012
3250526,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,december,2012
3250526,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,5,december,2012
3250912,DURHAM,CENTERS,5-STAR,1,3,6,15,16,9,12,0,61,72,72,Religious       Religious,Y,8,december,2012
3250912,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,8,december,2012
3250912,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,8,december,2012
3251527,DURHAM,CENTERS,4-STAR,1,0,1,5,3,3,1,6,19,50,50,Religious       Religious,Y,6,december,2012
3251527,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,6,december,2012
3251527,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,6,december,2012
3255003,DURHAM,CENTERS,4-STAR,1,3,2,7,10,16,6,1,45,100,100,Independent     Constructed for,Y,0,december,2012
3255003,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,100,100,Independent     Constructed for,Y,0,december,2012
3255003,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,0,december,2012
3255011,DURHAM,CENTERS,5-STAR,1,0,0,0,0,8,10,0,18,25,25,Independent     Family,Y,4,december,2012
3255011,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Family,Y,4,december,2012
3255011,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Family,Y,4,december,2012
3255013,DURHAM,CENTERS,PROV,1,0,0,1,11,13,0,0,25,38,38,College/Univers Government,Y,5,december,2012
3255013,DURHAM,CENTERS,PROV,2,0,0,0,0,0,0,0,0,38,38,College/Univers Government,Y,5,december,2012
3255013,DURHAM,CENTERS,PROV,3,0,0,0,0,0,0,0,0,0,0,College/Univers Government,Y,5,december,2012
3255029,DURHAM,CENTERS,4-STAR,1,0,9,15,11,12,1,0,48,129,129,Community       Constructed for,Y,2,december,2012
3255029,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community       Constructed for,Y,2,december,2012
3255029,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community       Constructed for,Y,2,december,2012
3255031,DURHAM,CENTERS,GS[0-9]+,1,19,9,14,15,15,6,17,95,165,165,Religious       Religious,Y,7,december,2012
3255031,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,december,2012
3255031,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious       Religious,Y,7,december,2012
3255065,DURHAM,CENTERS,3-STAR,1,5,10,9,13,12,0,0,49,139,139,Franchise       Constructed for,Y,4,december,2012
3255065,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,4,december,2012
3255065,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise       Constructed for,Y,4,december,2012
3255085,DURHAM,CENTERS,3-STAR,1,0,1,5,2,3,0,0,11,25,25,Independent     Converted House,Y,3,december,2012
3255085,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,december,2012
3255085,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,3,december,2012
3255112,DURHAM,CENTERS,4-STAR,1,0,0,0,6,3,2,0,11,33,33,Independent     Constructed for,Y,4,december,2012
3255112,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,december,2012
3255112,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,december,2012
3255125,DURHAM,CENTERS,5-STAR,1,0,0,0,4,11,2,0,17,18,18,Independent     Converted House,Y,5,december,2012
3255125,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,5,december,2012
3255125,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Converted House,Y,5,december,2012
3255127,DURHAM,CENTERS,5-STAR,1,0,0,0,6,17,5,0,28,28,28,Head Start     Other,N,4,december,2012
3255127,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Other,N,4,december,2012
3255127,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Other,N,4,december,2012
3255133,DURHAM,CENTERS,1-STAR,1,0,1,13,30,42,33,6,125,164,164,Independent    Constructed for,N,5,december,2012
3255133,DURHAM,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,N,5,december,2012
3255133,DURHAM,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,N,5,december,2012
3255136,DURHAM,CENTERS,3-STAR,1,1,9,10,8,14,0,7,49,99,99,Franchise      Constructed for,Y,8,december,2012
3255136,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,99,99,Franchise      Constructed for,Y,8,december,2012
3255136,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,8,december,2012
3255160,DURHAM,CENTERS,5-STAR,1,10,12,32,38,32,2,0,126,127,127,Independent    Constructed for,Y,9,december,2012
3255160,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
3255160,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
3255162,DURHAM,CENTERS,4-STAR,1,0,3,7,0,0,0,0,10,22,22,Independent    Converted House,Y,4,december,2012
3255162,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,december,2012
3255162,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,december,2012
3255175,DURHAM,CENTERS,5-STAR,1,0,3,6,5,0,0,0,14,17,17,Independent    Converted House,Y,6,december,2012
3255175,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,6,december,2012
3255175,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,6,december,2012
3255179,DURHAM,CENTERS,3-STAR,1,9,12,11,9,10,2,12,65,149,149,Franchise      Constructed for,Y,2,december,2012
3255179,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,149,149,Franchise      Constructed for,Y,2,december,2012
3255179,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,2,december,2012
3255197,DURHAM,CENTERS,5-STAR,1,0,3,2,3,4,2,6,20,39,39,Independent    Converted House,Y,4,december,2012
3255197,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,december,2012
3255197,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,4,december,2012
3255198,DURHAM,CENTERS,4-STAR,1,7,12,22,19,27,4,0,91,112,112,Independent    Constructed for,Y,4,december,2012
3255198,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,december,2012
3255198,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,december,2012
3255217,DURHAM,CENTERS,4-STAR,1,0,0,0,5,8,7,2,22,25,25,Private School Constructed for,Y,4,december,2012
3255217,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School Constructed for,Y,4,december,2012
3255217,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School Constructed for,Y,4,december,2012
3255221,DURHAM,CENTERS,3-STAR,1,0,2,0,1,2,0,0,5,12,12,Independent    Converted House,Y,5,december,2012
3255221,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,december,2012
3255221,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,5,december,2012
3255224,DURHAM,CENTERS,3-STAR,1,6,11,8,7,20,3,23,78,141,141,Franchise      Constructed for,Y,2,december,2012
3255224,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,2,december,2012
3255224,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,2,december,2012
3255230,DURHAM,CENTERS,3-STAR,1,3,1,5,9,0,0,0,18,24,24,Independent Converted House,Y,4,december,2012
3255230,DURHAM,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,december,2012
3255230,DURHAM,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,december,2012
3255239,DURHAM,CENTERS,4-STAR,1,0,0,1,7,5,7,1,21,25,25,Independent Family,Y,2,december,2012
3255239,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,december,2012
3255239,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,december,2012
3255245,DURHAM,CENTERS,5-STAR,1,0,0,0,0,25,1,0,26,27,25,Independent Converted House,Y,4,december,2012
3255245,DURHAM,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,december,2012
3255245,DURHAM,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,december,2012
3259003,DURHAM,CENTERS,GS[0-9]+,1,0,0,15,13,28,23,0,79,116,116,Religious   Religious,Y,5,december,2012
3259003,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
3259003,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
3259004,DURHAM,CENTERS,GS[0-9]+,1,0,0,6,11,16,10,0,43,52,52,Religious   Religious,Y,8,december,2012
3259004,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,december,2012
3259004,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,december,2012
3259006,DURHAM,CENTERS,GS[0-9]+,1,0,0,26,33,45,0,0,104,113,99,Religious   Religious,Y,7,december,2012
3259006,DURHAM,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,december,2012
3259006,DURHAM,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,december,2012
3259013,DURHAM,CENTERS,4-STAR,1,12,10,28,30,28,2,20,130,188,188,Religious   Religious,Y,5,december,2012
3259013,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,188,188,Religious   Religious,Y,5,december,2012
3259013,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,188,0,Religious   Religious,Y,5,december,2012
3259018,DURHAM,CENTERS,4-STAR,1,8,9,10,9,3,3,0,42,54,54,Religious   Religious,Y,2,december,2012
3259018,DURHAM,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,december,2012
3259018,DURHAM,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,2,december,2012
33000049,EDGECOMBE,HOMES,4-STAR,1,1,1,1,0,0,0,0,3,5,5,Independent Family,Y,1,december,2012
33000049,EDGECOMBE,HOMES,4-STAR,2,0,1,0,0,0,0,0,1,5,5,Independent Family,Y,1,december,2012
33000049,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000053,EDGECOMBE,HOMES,4-STAR,1,0,1,2,1,2,0,0,6,5,5,Independent Family,Y,2,december,2012
33000053,EDGECOMBE,HOMES,4-STAR,2,0,0,1,0,0,0,2,3,5,5,Independent Family,Y,2,december,2012
33000053,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,2,december,2012
33000054,EDGECOMBE,HOMES,3-STAR,1,0,1,0,2,0,0,1,4,5,5,Independent Family,Y,1,december,2012
33000054,EDGECOMBE,HOMES,3-STAR,2,0,0,0,1,0,0,0,1,5,5,Independent Family,Y,1,december,2012
33000054,EDGECOMBE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000055,EDGECOMBE,HOMES,4-STAR,1,0,1,0,1,0,0,1,3,5,5,Independent Family,Y,1,december,2012
33000055,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,december,2012
33000055,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,december,2012
33000076,EDGECOMBE,HOMES,3-STAR,1,0,1,0,1,0,0,0,2,8,8,Independent Family,Y,1,december,2012
33000076,EDGECOMBE,HOMES,3-STAR,2,0,1,0,1,0,0,0,2,8,8,Independent Family,Y,1,december,2012
33000076,EDGECOMBE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
33000133,EDGECOMBE,HOMES,2-STAR,1,0,1,1,0,0,0,2,4,5,5,Independent Family,Y,1,december,2012
33000133,EDGECOMBE,HOMES,2-STAR,2,0,0,0,0,0,0,4,4,5,5,Independent Family,Y,1,december,2012
33000133,EDGECOMBE,HOMES,2-STAR,3,0,0,0,0,0,0,4,4,5,5,Independent Family,Y,1,december,2012
33000162,EDGECOMBE,HOMES,5-STAR,1,1,0,2,1,1,0,0,5,5,5,Independent Family,Y,1,december,2012
33000162,EDGECOMBE,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000162,EDGECOMBE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000163,EDGECOMBE,HOMES,5-STAR,1,1,1,2,0,1,0,3,8,8,8,Independent Family,Y,1,december,2012
33000163,EDGECOMBE,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
33000163,EDGECOMBE,HOMES,5-STAR,3,0,0,0,1,0,0,1,2,8,8,Independent Family,Y,1,december,2012
33000165,EDGECOMBE,HOMES,4-STAR,1,0,2,0,1,2,0,2,7,8,8,Independent Family,Y,8,december,2012
33000165,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,8,december,2012
33000165,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,8,december,2012
33000191,EDGECOMBE,HOMES,5-STAR,1,0,1,0,3,1,0,2,7,8,8,Independent Family,Y,1,december,2012
33000191,EDGECOMBE,HOMES,5-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,december,2012
33000191,EDGECOMBE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,december,2012
33000210,EDGECOMBE,HOMES,4-STAR,1,0,1,3,1,1,1,0,7,5,5,Independent Family,Y,1,december,2012
33000210,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,1,0,0,1,5,5,Independent Family,Y,1,december,2012
33000210,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000215,EDGECOMBE,HOMES,4-STAR,1,0,0,2,1,1,0,1,5,8,8,Independent Family,Y,1,december,2012
33000215,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,december,2012
33000215,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,december,2012
33000220,EDGECOMBE,HOMES,3-STAR,1,0,1,1,1,1,0,1,5,5,5,Independent Family,Y,1,december,2012
33000220,EDGECOMBE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000220,EDGECOMBE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000227,EDGECOMBE,HOMES,4-STAR,1,0,2,0,1,0,0,2,5,8,8,Independent Family,Y,1,december,2012
33000227,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,1,1,2,8,8,Independent Family,Y,1,december,2012
33000227,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,1,1,2,8,8,Independent Family,Y,1,december,2012
33000245,EDGECOMBE,HOMES,4-STAR,1,1,0,0,0,0,0,2,3,8,8,Independent Family,Y,1,december,2012
33000245,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,december,2012
33000245,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,december,2012
33000261,EDGECOMBE,HOMES,3-STAR,1,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,2,december,2012
33000261,EDGECOMBE,HOMES,3-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,2,december,2012
33000261,EDGECOMBE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,december,2012
33000277,EDGECOMBE,HOMES,5-STAR,1,0,3,1,1,0,0,0,5,8,8,Independent Family,Y,1,december,2012
33000277,EDGECOMBE,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
33000277,EDGECOMBE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
33000278,EDGECOMBE,HOMES,3-STAR,1,1,0,1,0,0,1,2,5,8,8,Independent Family,Y,1,december,2012
33000278,EDGECOMBE,HOMES,3-STAR,2,0,0,0,1,1,0,3,5,8,8,Independent Family,Y,1,december,2012
33000278,EDGECOMBE,HOMES,3-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,december,2012
33000294,EDGECOMBE,HOMES,4-STAR,1,0,1,2,0,1,1,1,6,8,8,Independent Family,Y,3,december,2012
33000294,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,december,2012
33000294,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,december,2012
33000297,EDGECOMBE,HOMES,4-STAR,1,0,0,0,0,1,0,2,3,8,8,Independent Family,Y,1,december,2012
33000297,EDGECOMBE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
33000297,EDGECOMBE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
