id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000607,ALAMANCE,CENTERS,3-STAR,1,0,0,0,3,13,2,63,81,105,80,Independent  Converted,Y,8,november,2016
01000607,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,105,80,Independent  Converted,Y,8,november,2016
01000607,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,november,2016
01000614,ALAMANCE,CENTERS,3-STAR,1,0,0,6,8,11,0,52,77,135,135,Religious    Religious,Y,9,november,2016
01000614,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,november,2016
01000614,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,november,2016
01000616,ALAMANCE,CENTERS,3-STAR,1,0,2,4,2,3,1,0,12,29,29,Independent  Converted,Y,3,november,2016
01000616,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Converted,Y,3,november,2016
01000616,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,november,2016
01000622,ALAMANCE,CENTERS,TEMP,1,0,0,0,0,0,0,52,52,56,56,Independent  Converted,Y,5,november,2016
01000622,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,november,2016
01000622,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,november,2016
01000623,ALAMANCE,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,60,0,Independent  Converted,Y,0,november,2016
01000623,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,60,0,Independent  Converted,Y,0,november,2016
01000623,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,november,2016
01000624,ALAMANCE,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,29,0,Independent  Converted,N,0,november,2016
01000624,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,november,2016
01000624,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,N,0,november,2016
0153874,ALAMANCE,CENTERS,5-STAR,1,3,13,13,18,20,5,0,72,100,100,Religious    Religious,Y,7,november,2016
0153874,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
0153874,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
0155013,ALAMANCE,CENTERS,5-STAR,1,1,7,6,16,8,8,5,51,58,58,Community   School,Y,3,november,2016
0155013,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   School,Y,3,november,2016
0155013,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   School,Y,3,november,2016
0155018,ALAMANCE,CENTERS,3-STAR,1,0,1,4,5,8,0,0,18,29,29,Independent Converted House,Y,1,november,2016
0155018,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,november,2016
0155018,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,november,2016
0155035,ALAMANCE,CENTERS,5-STAR,1,1,1,0,0,0,0,0,2,12,10,Independent Family,Y,1,november,2016
0155035,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,november,2016
0155035,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,november,2016
0155041,ALAMANCE,CENTERS,4-STAR,1,8,11,14,17,10,4,0,64,99,99,Religious   Religious,Y,7,november,2016
0155041,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,november,2016
0155041,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,november,2016
0155045,ALAMANCE,CENTERS,5-STAR,1,0,0,6,8,3,1,14,32,99,99,Independent Converted,Y,5,november,2016
0155045,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,november,2016
0155045,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,november,2016
0155112,ALAMANCE,CENTERS,3-STAR,1,4,6,5,9,0,0,13,37,43,43,Religious   Converted,Y,9,november,2016
0155112,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,9,november,2016
0155112,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,9,november,2016
0155113,ALAMANCE,CENTERS,4-STAR,1,12,14,23,22,29,15,36,151,178,178,Religious   Constructed for,Y,8,november,2016
0155113,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,8,november,2016
0155113,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,8,november,2016
0159001,ALAMANCE,CENTERS,GS[0-9]+,1,6,7,7,6,10,1,13,50,60,60,Religious   Religious,N,1,november,2016
0159001,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,november,2016
0159001,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,november,2016
0159003,ALAMANCE,CENTERS,GS[0-9]+,1,13,23,19,30,26,0,0,111,274,274,Religious   Religious,N,3,november,2016
0159003,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,november,2016
0159003,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,3,november,2016
0159005,ALAMANCE,CENTERS,GS[0-9]+,1,8,13,10,7,10,5,0,53,89,89,Religious   Religious,N,1,november,2016
0159005,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,november,2016
0159005,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,1,november,2016
0159010,ALAMANCE,CENTERS,GS[0-9]+,1,0,10,11,31,21,17,0,90,112,112,Independent School,N,4,november,2016
0159010,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent School,N,4,november,2016
0159010,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent School,N,4,november,2016
02000018,ALEXANDER,HOMES,1-STAR,1,0,2,0,0,2,0,1,5,8,8,Independent Family,N,1,november,2016
02000018,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
02000018,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
02000065,ALEXANDER,HOMES,4-STAR,1,0,0,1,0,2,2,1,6,8,8,Independent Family,Y,1,november,2016
02000065,ALEXANDER,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
02000065,ALEXANDER,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
02000094,ALEXANDER,HOMES,3-STAR,1,0,1,0,3,0,0,3,7,8,8,Independent Doublewide,Y,1,november,2016
02000094,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,november,2016
02000094,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,november,2016
02000120,ALEXANDER,HOMES,1-STAR,1,0,0,1,0,1,0,2,4,8,8,Independent Family,Y,1,november,2016
02000120,ALEXANDER,HOMES,1-STAR,2,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,november,2016
02000120,ALEXANDER,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
0205066,ALEXANDER,HOMES,3-STAR,1,0,1,0,0,1,0,0,2,8,8,Independent Family,Y,1,november,2016
0205066,ALEXANDER,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
0205066,ALEXANDER,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
02000017,ALEXANDER,CENTERS,3-STAR,1,3,11,10,14,10,1,13,62,60,60,Independent     Constructed for,Y,6,november,2016
02000017,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,november,2016
02000017,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,6,november,2016
02000035,ALEXANDER,CENTERS,5-STAR,1,9,7,10,13,5,6,0,50,77,77,Employer/Employ Constructed for,Y,8,november,2016
02000035,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,77,77,Employer/Employ Constructed for,Y,8,november,2016
02000035,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Employer/Employ Constructed for,Y,8,november,2016
02000056,ALEXANDER,CENTERS,5-STAR,1,5,13,15,15,15,11,0,74,80,80,Religious       Constructed for,Y,4,november,2016
02000056,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,4,november,2016
02000056,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious       Constructed for,Y,4,november,2016
02000080,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,29,29,94,94,Local Public    School,Y,2,november,2016
02000080,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000080,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000085,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,24,24,75,75,Local Public    School,Y,2,november,2016
02000085,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000085,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000089,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,24,24,47,47,Local Public    School,Y,1,november,2016
02000089,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,november,2016
02000089,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,november,2016
02000090,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,29,29,65,65,Local Public    School,Y,2,november,2016
02000090,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000090,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000091,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,49,49,100,100,Local Public    School,Y,2,november,2016
02000091,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000091,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,2,november,2016
02000092,ALEXANDER,CENTERS,3-STAR,1,0,0,0,0,0,0,21,21,31,31,Local Public    School,Y,1,november,2016
02000092,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,november,2016
02000092,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,Y,1,november,2016
02000095,ALEXANDER,CENTERS,3-STAR,1,0,2,5,2,3,0,18,30,65,65,Independent     Constructed for,Y,4,november,2016
02000095,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,november,2016
02000095,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent     Constructed for,Y,4,november,2016
02000104,ALEXANDER,CENTERS,5-STAR,1,0,0,4,3,0,0,0,7,8,8,Head Start      Converted,Y,3,november,2016
02000104,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start      Converted,Y,3,november,2016
02000104,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start      Converted,Y,3,november,2016
02000107,ALEXANDER,CENTERS,5-STAR,1,0,0,0,15,28,5,0,48,58,58,Local Public    School,N,7,november,2016
02000107,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public    School,N,7,november,2016
02000107,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public    School,N,7,november,2016
02000108,ALEXANDER,CENTERS,5-STAR,1,0,0,0,15,31,4,0,50,58,58,Local Public School,N,8,november,2016
02000108,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,november,2016
02000108,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,november,2016
02000109,ALEXANDER,CENTERS,3-STAR,1,4,5,3,4,0,0,0,16,19,19,Independent  Converted House,Y,4,november,2016
02000109,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
02000109,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
02000110,ALEXANDER,CENTERS,3-STAR,1,8,13,14,6,6,1,0,48,46,46,Religious    Religious,Y,8,november,2016
02000110,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,november,2016
02000110,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,november,2016
02000111,ALEXANDER,CENTERS,5-STAR,1,0,0,0,0,16,1,0,17,18,18,Local Public School,N,4,november,2016
02000111,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
02000111,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
02000112,ALEXANDER,CENTERS,5-STAR,1,0,0,0,4,12,0,0,16,20,20,Local Public School,N,3,november,2016
02000112,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
02000112,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
02000115,ALEXANDER,CENTERS,GS[0-9]+,1,5,14,5,12,11,12,0,59,65,65,Religious    Religious,Y,1,november,2016
02000115,ALEXANDER,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
02000115,ALEXANDER,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
02000117,ALEXANDER,CENTERS,5-STAR,1,0,0,0,0,12,0,0,12,18,18,Local Public School,Y,5,november,2016
02000117,ALEXANDER,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,november,2016
02000117,ALEXANDER,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,november,2016
02000121,ALEXANDER,CENTERS,TEMP,1,2,3,5,6,1,0,4,21,100,100,Independent  Constructed for,Y,5,november,2016
02000121,ALEXANDER,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,100,100,Independent  Constructed for,Y,5,november,2016
02000121,ALEXANDER,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,5,november,2016
0250527,ALEXANDER,CENTERS,4-STAR,1,7,12,10,18,35,6,0,88,99,99,Religious    Religious,Y,7,november,2016
0250527,ALEXANDER,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
0250527,ALEXANDER,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,november,2016
0255004,ALEXANDER,CENTERS,3-STAR,1,0,0,0,4,6,0,0,10,20,20,Local Public School,Y,2,november,2016
0255004,ALEXANDER,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,november,2016
0255004,ALEXANDER,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,november,2016
03000006,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,11,14,5,0,30,50,50,Head Start   Modular,N,8,november,2016
03000006,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,8,november,2016
03000006,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,N,8,november,2016
03000039,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,1,9,34,1,45,90,90,Local Public School,Y,7,november,2016
03000039,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,november,2016
03000039,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,november,2016
03000040,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,6,12,0,18,30,30,Local Public School,Y,3,november,2016
03000040,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,november,2016
03000040,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,november,2016
03000043,ALLEGHANY,CENTERS,5-STAR,1,0,0,0,0,7,3,0,10,18,18,Local Public School,N,3,november,2016
03000043,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
03000043,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
03000058,ALLEGHANY,CENTERS,3-STAR,1,7,5,8,12,10,0,15,57,92,0,Independent  Converted,Y,8,november,2016
03000058,ALLEGHANY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,november,2016
03000058,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,november,2016
03000062,ALLEGHANY,CENTERS,5-STAR,1,3,9,13,10,7,0,5,47,48,48,Independent  Converted,Y,0,november,2016
03000062,ALLEGHANY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,november,2016
03000062,ALLEGHANY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,november,2016
03000063,ALLEGHANY,CENTERS,3-STAR,1,2,4,2,10,8,3,9,38,38,38,Independent  Converted,Y,6,november,2016
03000063,ALLEGHANY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,november,2016
03000063,ALLEGHANY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,november,2016
0359000,ALLEGHANY,CENTERS,GS[0-9]+,1,3,2,4,3,4,0,0,16,25,25,Religious    Converted House,Y,3,november,2016
0359000,ALLEGHANY,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,november,2016
0359000,ALLEGHANY,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,3,november,2016
04000021,ANSON,HOMES,4-STAR,1,0,1,0,0,0,0,1,2,8,8,Independent Family,Y,1,november,2016
04000021,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
04000021,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
04000030,ANSON,HOMES,4-STAR,1,0,3,1,0,0,1,3,8,8,8,Independent Family,Y,1,november,2016
04000030,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,4,4,8,8,Independent Family,Y,1,november,2016
04000030,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000034,ANSON,HOMES,2-STAR,1,0,2,0,2,0,0,2,6,8,8,Independent Family,N,1,november,2016
04000034,ANSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
04000034,ANSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
04000059,ANSON,HOMES,3-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,november,2016
04000059,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,2,2,5,5,Independent Singlewide,Y,1,november,2016
04000059,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Singlewide,Y,1,november,2016
04000064,ANSON,HOMES,5-STAR,1,0,2,1,1,0,0,4,8,8,8,Independent Family,Y,1,november,2016
04000064,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000064,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000068,ANSON,HOMES,4-STAR,1,1,0,0,0,1,0,3,5,8,8,Independent Family,Y,1,november,2016
04000068,ANSON,HOMES,4-STAR,2,1,0,0,0,0,0,2,3,8,8,Independent Family,Y,1,november,2016
04000068,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000077,ANSON,HOMES,4-STAR,1,2,0,1,1,0,0,4,8,8,8,Independent Doublewide,Y,1,november,2016
04000077,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,november,2016
04000077,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,november,2016
04000092,ANSON,HOMES,5-STAR,1,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,1,november,2016
04000092,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000092,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000133,ANSON,HOMES,3-STAR,1,0,2,2,1,0,0,0,5,8,8,Independent Family,Y,1,november,2016
04000133,ANSON,HOMES,3-STAR,2,0,0,0,1,0,2,1,4,8,8,Independent Family,Y,1,november,2016
04000133,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000143,ANSON,HOMES,5-STAR,1,0,2,1,1,0,0,0,4,8,8,Independent Family,Y,1,november,2016
04000143,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000143,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000149,ANSON,HOMES,5-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000149,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000149,ANSON,HOMES,5-STAR,3,0,1,0,0,0,0,2,3,8,8,Independent Family,Y,1,november,2016
04000150,ANSON,HOMES,4-STAR,1,0,0,0,1,1,1,5,8,8,8,Independent Other,Y,2,november,2016
04000150,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Other,Y,2,november,2016
04000150,ANSON,HOMES,4-STAR,3,0,0,0,1,0,0,0,1,8,8,Independent Other,Y,2,november,2016
04000152,ANSON,HOMES,3-STAR,1,0,2,2,1,0,0,0,5,8,8,Independent Doublewide,Y,1,november,2016
04000152,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,november,2016
04000152,ANSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,november,2016
04000155,ANSON,HOMES,3-STAR,1,0,1,0,1,0,0,6,8,8,8,Independent Doublewide,Y,1,november,2016
04000155,ANSON,HOMES,3-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Doublewide,Y,1,november,2016
04000155,ANSON,HOMES,3-STAR,3,0,1,0,0,0,0,2,3,5,5,Independent Doublewide,Y,1,november,2016
04000162,ANSON,HOMES,4-STAR,1,1,0,0,1,0,0,2,4,8,8,Independent,Y,1,november,2016
04000162,ANSON,HOMES,4-STAR,2,0,1,0,1,0,1,0,3,8,8,Independent,Y,1,november,2016
04000162,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent,Y,1,november,2016
04000185,ANSON,HOMES,4-STAR,1,0,1,0,1,0,0,0,2,5,8,Independent Family,Y,2,november,2016
04000185,ANSON,HOMES,4-STAR,2,0,1,0,1,0,0,3,5,5,8,Independent Family,Y,2,november,2016
04000185,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,november,2016
04000198,ANSON,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000198,ANSON,HOMES,4-STAR,2,0,0,0,1,1,1,0,3,8,8,Independent Family,Y,1,november,2016
04000198,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
04000205,ANSON,HOMES,5-STAR,1,2,0,2,2,0,0,4,10,5,5,Independent Family,Y,1,november,2016
04000205,ANSON,HOMES,5-STAR,2,0,0,0,0,0,0,4,4,5,5,Independent Family,Y,1,november,2016
04000205,ANSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,november,2016
04000211,ANSON,HOMES,1-STAR,1,0,0,1,0,0,0,3,4,8,8,Independent Family,N,1,november,2016
04000211,ANSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
04000211,ANSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
04000216,ANSON,HOMES,4-STAR,1,0,0,0,0,0,0,2,2,5,5,Independent Family,Y,1,november,2016
04000216,ANSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,november,2016
04000216,ANSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,november,2016
04000058,ANSON,CENTERS,5-STAR,1,1,1,0,2,1,0,2,7,12,12,Independent Family,Y,1,november,2016
04000058,ANSON,CENTERS,5-STAR,2,0,0,0,1,0,0,2,3,12,12,Independent Family,Y,1,november,2016
04000058,ANSON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
04000136,ANSON,CENTERS,3-STAR,1,4,0,6,1,0,0,2,13,12,12,Independent Doublewide,Y,2,november,2016
