id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
80000086,ROWAN,CENTERS,4-STAR,1,4,6,6,5,4,6,20,51,84,84,Independent Constructed for,Y,9,march,2010
80000086,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,march,2010
80000086,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,march,2010
80000125,ROWAN,CENTERS,5-STAR,1,0,0,4,9,15,3,0,31,65,65,Independent Constructed for,Y,5,march,2010
80000125,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2010
80000125,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,march,2010
80000130,ROWAN,CENTERS,4-STAR,1,25,36,37,38,31,11,0,178,188,188,Religious    Converted,Y,6,march,2010
80000130,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,6,march,2010
80000130,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,6,march,2010
80000131,ROWAN,CENTERS,3-STAR,1,0,0,0,0,0,0,18,18,50,50,Independent  School,Y,3,march,2010
80000131,ROWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000131,ROWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000138,ROWAN,CENTERS,4-STAR,1,11,20,18,23,28,9,42,151,175,175,Independent  Constructed for,Y,1,march,2010
80000138,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,march,2010
80000138,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,march,2010
80000140,ROWAN,CENTERS,4-STAR,1,0,0,0,0,0,0,15,15,50,50,Independent  School,Y,4,march,2010
80000140,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,4,march,2010
80000140,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,4,march,2010
80000154,ROWAN,CENTERS,4-STAR,1,3,12,18,9,16,3,20,81,98,98,Religious    Religious,Y,0,march,2010
80000154,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,march,2010
80000154,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,march,2010
80000155,ROWAN,CENTERS,2-STAR,1,0,0,0,0,0,0,22,22,50,50,Independent  School,Y,3,march,2010
80000155,ROWAN,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000155,ROWAN,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000161,ROWAN,CENTERS,4-STAR,1,9,21,17,11,22,7,0,87,99,6,Independent  Constructed for,Y,8,march,2010
80000161,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,march,2010
80000161,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,march,2010
80000182,ROWAN,CENTERS,4-STAR,1,3,2,4,4,4,4,1,22,25,25,Independent  Converted House,Y,5,march,2010
80000182,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,9,Independent  Converted House,Y,5,march,2010
80000182,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,9,Independent  Converted House,Y,5,march,2010
80000189,ROWAN,CENTERS,5-STAR,1,0,0,0,15,34,7,0,56,64,64,Head Start   Constructed for,Y,3,march,2010
80000189,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,3,march,2010
80000189,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,3,march,2010
80000190,ROWAN,CENTERS,5-STAR,1,0,0,0,15,29,8,0,52,57,57,Head Start   Community,Y,3,march,2010
80000190,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Community,Y,3,march,2010
80000190,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Community,Y,3,march,2010
80000196,ROWAN,CENTERS,4-STAR,1,0,0,0,55,92,39,0,186,199,199,Local Public School,N,3,march,2010
80000196,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2010
80000196,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,march,2010
80000198,ROWAN,CENTERS,GS[0-9]+,1,0,0,0,32,53,15,0,100,110,110,Religious    Religious,Y,8,march,2010
80000198,ROWAN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,march,2010
80000198,ROWAN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,march,2010
80000201,ROWAN,CENTERS,3-STAR,1,2,7,8,11,15,7,19,69,81,81,Religious    Constructed for,Y,8,march,2010
80000201,ROWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,8,march,2010
80000201,ROWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,8,march,2010
80000232,ROWAN,CENTERS,1-STAR,1,0,0,0,0,0,0,26,26,100,100,Independent  School,Y,2,march,2010
80000232,ROWAN,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,2,march,2010
80000232,ROWAN,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,2,march,2010
80000242,ROWAN,CENTERS,5-STAR,1,0,0,0,0,67,20,0,87,90,90,Local Public School,Y,4,march,2010
80000242,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
80000242,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
80000258,ROWAN,CENTERS,5-STAR,1,0,0,0,5,30,20,0,55,60,60,Head Start   Modular,Y,0,march,2010
80000258,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,Y,0,march,2010
80000258,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Modular,Y,0,march,2010
80000266,ROWAN,CENTERS,4-STAR,1,7,12,14,6,5,1,0,45,45,38,Religious    Converted House,Y,0,march,2010
80000266,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,0,march,2010
80000266,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,0,march,2010
80000270,ROWAN,CENTERS,5-STAR,1,0,0,0,1,22,10,0,33,36,36,Local Public School,N,5,march,2010
80000270,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,march,2010
80000270,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,march,2010
80000275,ROWAN,CENTERS,4-STAR,1,5,7,15,9,10,1,16,63,85,71,Religious    Converted,Y,2,march,2010
80000275,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,2,march,2010
80000275,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,2,march,2010
80000276,ROWAN,CENTERS,3-STAR,1,0,0,0,0,0,0,18,18,50,50,Independent  School,Y,3,march,2010
80000276,ROWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000276,ROWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  School,Y,3,march,2010
80000292,ROWAN,CENTERS,2-STAR,1,1,1,1,4,5,0,3,15,12,12,Independent  Converted House,Y,5,march,2010
80000292,ROWAN,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Converted House,Y,5,march,2010
80000292,ROWAN,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,5,march,2010
80000295,ROWAN,CENTERS,3-STAR,1,0,0,0,9,11,7,0,27,30,30,Head Start   Converted,N,7,march,2010
80000295,ROWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,7,march,2010
80000295,ROWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,N,7,march,2010
80000318,ROWAN,CENTERS,4-STAR,1,5,5,5,7,4,0,8,34,50,50,Religious    Converted,Y,3,march,2010
80000318,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,3,march,2010
80000318,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,3,march,2010
80000324,ROWAN,CENTERS,1-STAR,1,10,5,3,1,3,1,0,23,29,29,Religious    Religious,Y,1,march,2010
80000324,ROWAN,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,march,2010
80000324,ROWAN,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,march,2010
80000325,ROWAN,CENTERS,1-STAR,1,1,6,10,2,6,1,0,26,74,74,Independent Converted House,Y,2,march,2010
80000325,ROWAN,CENTERS,1-STAR,2,1,2,0,1,1,2,0,7,74,74,Independent Converted House,Y,2,march,2010
80000325,ROWAN,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,2,march,2010
80000330,ROWAN,CENTERS,5-STAR,1,3,4,18,18,10,6,0,59,57,57,Religious   Constructed for,Y,1,march,2010
80000330,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,1,march,2010
80000330,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,1,march,2010
80000332,ROWAN,CENTERS,TEMP,1,4,6,11,11,7,3,0,42,41,41,Independent Converted,Y,8,march,2010
80000332,ROWAN,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,8,march,2010
80000332,ROWAN,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,8,march,2010
80000335,ROWAN,CENTERS,TEMP,1,2,8,3,10,5,0,11,39,74,74,Religious   Constructed for,Y,7,march,2010
80000335,ROWAN,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,74,74,Religious   Constructed for,Y,7,march,2010
80000335,ROWAN,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Religious   Constructed for,Y,7,march,2010
8051857,ROWAN,CENTERS,5-STAR,1,0,0,0,38,74,13,0,125,125,125,Head Start  School,Y,1,march,2010
8051857,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,1,march,2010
8051857,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,1,march,2010
8051859,ROWAN,CENTERS,3-STAR,1,0,0,0,10,30,17,0,57,60,60,Head Start  School,Y,0,march,2010
8051859,ROWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,0,march,2010
8051859,ROWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,0,march,2010
8053483,ROWAN,CENTERS,5-STAR,1,0,0,0,9,20,1,0,30,39,32,Religious   Religious,Y,5,march,2010
8053483,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2010
8053483,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,march,2010
8055000,ROWAN,CENTERS,4-STAR,1,0,0,3,14,9,3,0,29,49,49,Community   School,Y,0,march,2010
8055000,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   School,Y,0,march,2010
8055000,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   School,Y,0,march,2010
8055047,ROWAN,CENTERS,1-STAR,1,0,0,6,9,9,3,16,43,83,83,Independent Converted House,Y,6,march,2010
8055047,ROWAN,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,march,2010
8055047,ROWAN,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,6,march,2010
8055087,ROWAN,CENTERS,5-STAR,1,0,0,0,16,1,0,0,17,39,39,Head Start  School,Y,3,march,2010
8055087,ROWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,3,march,2010
8055087,ROWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  School,Y,3,march,2010
8055109,ROWAN,CENTERS,4-STAR,1,7,15,18,10,12,10,0,72,106,106,Other       Constructed for,Y,7,march,2010
8055109,ROWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Other       Constructed for,Y,7,march,2010
8055109,ROWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Other       Constructed for,Y,7,march,2010
8059004,ROWAN,CENTERS,GS[0-9]+,1,0,0,0,6,19,15,0,40,62,62,Religious   Religious,N,4,march,2010
8059004,ROWAN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,4,march,2010
8059004,ROWAN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,4,march,2010
81000037,RUTHERFORD,HOMES,5-STAR,1,0,0,0,0,4,1,3,8,8,8,Independent Family,Y,1,march,2010
81000037,RUTHERFORD,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000037,RUTHERFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000112,RUTHERFORD,HOMES,5-STAR,1,0,1,1,0,0,0,3,5,8,8,Independent Family,Y,2,march,2010
81000112,RUTHERFORD,HOMES,5-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,2,march,2010
81000112,RUTHERFORD,HOMES,5-STAR,3,0,0,0,1,1,0,2,4,8,8,Independent Family,Y,2,march,2010
81000124,RUTHERFORD,HOMES,2-STAR,1,0,4,1,0,2,0,3,10,8,8,Independent Family,Y,1,march,2010
81000124,RUTHERFORD,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000124,RUTHERFORD,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000140,RUTHERFORD,HOMES,4-STAR,1,0,1,1,2,2,0,3,9,8,8,Independent Family,Y,1,march,2010
81000140,RUTHERFORD,HOMES,4-STAR,2,0,1,1,1,0,0,5,8,8,8,Independent Family,Y,1,march,2010
81000140,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
81000146,RUTHERFORD,HOMES,2-STAR,1,0,0,0,0,1,1,5,7,8,8,Independent Family,Y,2,march,2010
81000146,RUTHERFORD,HOMES,2-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,2,march,2010
81000146,RUTHERFORD,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
81000158,RUTHERFORD,HOMES,5-STAR,1,0,3,1,1,1,0,6,12,8,8,Independent Family,Y,0,march,2010
81000158,RUTHERFORD,HOMES,5-STAR,2,0,1,1,0,1,0,3,6,8,8,Independent Family,Y,0,march,2010
81000158,RUTHERFORD,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,0,march,2010
81000192,RUTHERFORD,HOMES,4-STAR,1,0,0,2,1,2,0,2,7,8,8,Independent Family,Y,1,march,2010
81000192,RUTHERFORD,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,8,0,Independent Family,Y,1,march,2010
81000192,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,8,0,Independent Family,Y,1,march,2010
81000201,RUTHERFORD,HOMES,1-STAR,1,0,1,1,1,2,0,2,7,8,8,Independent Family,N,1,march,2010
81000201,RUTHERFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000201,RUTHERFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000210,RUTHERFORD,HOMES,3-STAR,1,0,1,1,2,0,1,0,5,8,8,Independent Family,N,2,march,2010
81000210,RUTHERFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2010
81000210,RUTHERFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2010
81000212,RUTHERFORD,HOMES,4-STAR,1,0,0,0,1,3,0,3,7,8,8,Independent Family,N,1,march,2010
81000212,RUTHERFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000212,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000214,RUTHERFORD,HOMES,3-STAR,1,0,0,0,0,1,0,0,1,8,8,Independent Family,Y,2,march,2010
81000214,RUTHERFORD,HOMES,3-STAR,2,0,0,0,0,0,1,2,3,8,8,Independent Family,Y,2,march,2010
81000214,RUTHERFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
81000234,RUTHERFORD,HOMES,4-STAR,1,0,1,0,2,0,2,0,5,8,8,Independent Family,Y,1,march,2010
81000234,RUTHERFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000234,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000236,RUTHERFORD,HOMES,3-STAR,1,0,0,1,0,4,1,2,8,8,8,Independent Family,Y,1,march,2010
81000236,RUTHERFORD,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,march,2010
81000236,RUTHERFORD,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000239,RUTHERFORD,HOMES,4-STAR,1,1,2,0,0,2,0,3,8,8,8,Independent Family,Y,2,march,2010
81000239,RUTHERFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
81000239,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
81000257,RUTHERFORD,HOMES,4-STAR,1,0,0,0,0,2,0,0,2,8,8,Independent Family,Y,1,march,2010
81000257,RUTHERFORD,HOMES,4-STAR,2,0,0,0,2,0,0,1,3,8,8,Independent Family,Y,1,march,2010
81000257,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
81000265,RUTHERFORD,HOMES,1-STAR,1,0,2,1,0,0,0,1,4,8,8,Independent Family,Y,1,march,2010
81000265,RUTHERFORD,HOMES,1-STAR,2,0,1,0,0,0,0,1,2,8,8,Independent Family,Y,1,march,2010
81000265,RUTHERFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000267,RUTHERFORD,HOMES,1-STAR,1,0,2,3,0,0,0,1,6,8,8,Independent Family,N,1,march,2010
81000267,RUTHERFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000267,RUTHERFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
81000268,RUTHERFORD,HOMES,4-STAR,1,1,1,1,0,1,0,4,8,8,8,Independent Family,Y,2,march,2010
81000268,RUTHERFORD,HOMES,4-STAR,2,1,0,0,0,0,0,0,1,8,8,Independent Family,Y,2,march,2010
81000268,RUTHERFORD,HOMES,4-STAR,3,1,1,0,1,0,0,0,3,8,8,Independent Family,Y,2,march,2010
81000275,RUTHERFORD,HOMES,4-STAR,1,1,2,0,2,0,0,0,5,8,8,Independent Family,Y,1,march,2010
81000275,RUTHERFORD,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000275,RUTHERFORD,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000276,RUTHERFORD,HOMES,1-STAR,1,1,0,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2010
81000276,RUTHERFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000276,RUTHERFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000277,RUTHERFORD,HOMES,1-STAR,1,2,0,0,0,0,0,0,2,8,8,Independent Family,Y,1,march,2010
81000277,RUTHERFORD,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
81000277,RUTHERFORD,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
8105044,RUTHERFORD,HOMES,2-STAR,1,1,3,0,1,0,0,4,9,8,8,Independent Family,Y,2,march,2010
8105044,RUTHERFORD,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2010
8105044,RUTHERFORD,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2010
81000008,RUTHERFORD,CENTERS,GS[0-9]+,1,7,10,14,16,10,2,18,77,107,107,Independent  Religious,Y,1,march,2010
81000008,RUTHERFORD,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Independent  Religious,Y,1,march,2010
81000008,RUTHERFORD,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Independent  Religious,Y,1,march,2010
81000045,RUTHERFORD,CENTERS,4-STAR,1,4,0,9,6,4,1,0,24,29,29,Independent  Converted,Y,6,march,2010
81000045,RUTHERFORD,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,march,2010
81000045,RUTHERFORD,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,6,march,2010
81000052,RUTHERFORD,CENTERS,5-STAR,1,2,8,17,16,34,7,0,84,236,236,Local Public School,Y,1,march,2010
81000052,RUTHERFORD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,1,march,2010
81000052,RUTHERFORD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,1,march,2010
81000082,RUTHERFORD,CENTERS,3-STAR,1,1,1,5,3,1,0,1,12,12,12,Independent  Family,Y,2,march,2010
81000082,RUTHERFORD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,2,march,2010
81000082,RUTHERFORD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,2,march,2010
81000088,RUTHERFORD,CENTERS,4-STAR,1,3,2,11,2,1,4,0,23,46,46,Independent  Converted House,Y,6,march,2010
81000088,RUTHERFORD,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,46,46,Independent  Converted House,Y,6,march,2010
81000088,RUTHERFORD,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,march,2010
81000090,RUTHERFORD,CENTERS,3-STAR,1,0,4,1,4,1,2,0,12,49,49,Independent  Converted,Y,0,march,2010
81000090,RUTHERFORD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,march,2010
81000090,RUTHERFORD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,march,2010
81000110,RUTHERFORD,CENTERS,4-STAR,1,0,1,3,5,2,0,2,13,12,12,Independent  Family,Y,2,march,2010
81000110,RUTHERFORD,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,2,march,2010
81000110,RUTHERFORD,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,march,2010
81000152,RUTHERFORD,CENTERS,3-STAR,1,2,3,6,7,6,0,5,29,29,29,Independent  Converted House,Y,1,march,2010
81000152,RUTHERFORD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Converted House,Y,1,march,2010
81000152,RUTHERFORD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,1,march,2010
81000167,RUTHERFORD,CENTERS,3-STAR,1,4,7,3,2,0,1,7,24,29,29,Independent  Converted House,Y,8,march,2010
81000167,RUTHERFORD,CENTERS,3-STAR,2,1,0,2,0,1,0,0,4,29,29,Independent  Converted House,Y,8,march,2010
81000167,RUTHERFORD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,march,2010
81000169,RUTHERFORD,CENTERS,3-STAR,1,2,2,7,3,1,0,0,15,29,29,Independent  Constructed for,Y,3,march,2010
81000169,RUTHERFORD,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,march,2010
81000169,RUTHERFORD,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,march,2010
81000178,RUTHERFORD,CENTERS,GS[0-9]+,1,2,5,5,5,7,1,0,25,51,51,Religious    Religious,Y,0,march,2010
81000178,RUTHERFORD,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,march,2010
81000178,RUTHERFORD,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,march,2010
81000194,RUTHERFORD,CENTERS,4-STAR,1,3,7,4,11,7,0,0,32,41,41,Independent  Constructed for,Y,8,march,2010
81000194,RUTHERFORD,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,march,2010
81000194,RUTHERFORD,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,march,2010
81000196,RUTHERFORD,CENTERS,4-STAR,1,0,0,5,0,4,4,9,22,29,29,Independent    Converted,Y,5,march,2010
81000196,RUTHERFORD,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,5,march,2010
81000196,RUTHERFORD,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,5,march,2010
81000202,RUTHERFORD,CENTERS,5-STAR,1,0,0,0,0,12,6,0,18,18,18,Local Public   School,N,3,march,2010
81000202,RUTHERFORD,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,march,2010
81000202,RUTHERFORD,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,3,march,2010
